"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.385619052600041,-0.238819892640276,0.134,0.188,1,"CCDC43"
0.385711442753841,-0.212729255798597,0.169,0.259,1,"FGFRL1"
0.385763584719942,0.124728376428993,0.259,0.306,1,"ROCK1"
0.385795812529233,-0.118792050606138,0.255,0.329,1,"PPFIA1"
0.386306241286436,0.787137886601812,0.121,0.094,1,"RNF169"
0.38640138311935,-0.472815273217129,0.11,0.212,1,"KIAA1143"
0.386429456128809,-0.0888124138580288,0.128,0.153,1,"NFKB1"
0.387535743006517,-1.73827712144295,0.048,0.153,1,"NUP93"
0.38779226959681,-0.168689897716508,0.255,0.365,1,"PSMD2"
0.387807056251323,0.0191362811197056,0.252,0.341,1,"SNRNP40"
0.387857801475544,0.0839930183009978,0.09,0.106,1,"ATAD3C"
0.387919978675144,-1.52831625400398,0.076,0.212,1,"SMIM27"
0.388191866984761,0.312012617403516,0.159,0.176,1,"HOXA7"
0.388246613235498,-0.278001062410555,0.186,0.318,1,"ZBTB10"
0.388247632756882,-0.0141186693094893,0.338,0.424,1,"DNAJC21"
0.388296191877708,-0.337492793192681,0.234,0.365,1,"SIKE1"
0.388392183986187,-0.145526425904627,0.155,0.188,1,"CEBPB"
0.388419656369846,-0.0878993244102246,0.217,0.318,1,"BCAT2"
0.388504331168236,-1.1908173037855,0.083,0.2,1,"TTC9"
0.388991429644956,-0.758313356698159,0.159,0.318,1,"ARAP1"
0.389101574430926,0.225039412988174,0.121,0.118,1,"PIK3C3"
0.38978455048363,-0.937342673365539,0.052,0.141,1,"WDR5"
0.389980456399035,-0.530091511700117,0.1,0.165,1,"ACAT2"
0.390464574611645,-0.782836086238165,0.103,0.235,1,"PPP2R1B"
0.390844581681032,-0.432689969979375,0.107,0.176,1,"ZNF444"
0.391119324830433,-0.0272751447713411,0.11,0.129,1,"RUNDC1"
0.391133219380048,-0.13702970607569,0.397,0.553,1,"ALDH6A1"
0.391337192480231,0.448994046735249,0.238,0.247,1,"LRBA"
0.391716535015959,-0.560085568240658,0.131,0.224,1,"DOCK8"
0.391971145553548,0.291610771055199,0.138,0.129,1,"PRRC1"
0.392007764814249,-0.240360086043395,0.334,0.471,1,"AFG3L2"
0.392117388355154,0.398784075112944,0.117,0.141,1,"BRPF3"
0.392384305791046,-0.770884333834551,0.079,0.153,1,"NRBP2"
0.392400905243139,-0.0181395459400105,0.141,0.165,1,"MAPK9"
0.392841088099268,-0.151489995649752,0.39,0.553,1,"MTHFD2L"
0.392951404652031,-0.837885901623091,0.072,0.118,1,"B4GALNT3"
0.393407056155332,0.1467094887034,0.2,0.259,1,"RING1"
0.393635957940127,-0.136553816149518,0.124,0.153,1,"RALGPS1"
0.393805182559955,-0.101643519827758,0.234,0.318,1,"BPGM"
0.394255984121489,0.108397518129894,0.2,0.247,1,"HMGB3"
0.394500418396549,-0.00414803799531627,0.228,0.282,1,"EXOSC8"
0.394763333959976,0.701627912593507,0.114,0.118,1,"RPP38"
0.394977294262365,0.117273993703171,0.121,0.141,1,"HOXC9"
0.395543717444195,-1.02370010953173,0.176,0.412,1,"SELENOH"
0.395724469591316,-1.93830880153725,0.028,0.118,1,"LRRC24"
0.396527306823145,1.40460538565596,0.103,0.059,1,"IFIT2"
0.396780814629565,-1.08912389222532,0.069,0.188,1,"RETREG1"
0.397458840871307,0.793395597465169,0.117,0.094,1,"TLCD1"
0.397538859733433,-0.338664720711,0.1,0.176,1,"NFKBIL1"
0.397790005520373,-0.435920893099158,0.145,0.235,1,"ESCO1"
0.398224033423137,0.127716528742387,0.186,0.212,1,"TRAPPC10"
0.398768255710805,0.624397089113131,0.131,0.118,1,"RAB11FIP5"
0.398822482716134,0.0982662939164208,0.2,0.247,1,"MMGT1"
0.398919786265919,-0.290515928354841,0.086,0.153,1,"MUS81"
0.399054741068095,0.358635203973702,0.186,0.176,1,"USP25"
0.399166160057349,-1.01838371952944,0.055,0.129,1,"PPP1R13B"
0.399365050933378,-0.0406839657697983,0.293,0.388,1,"SECISBP2"
0.399579322955453,-0.386715189637114,0.117,0.153,1,"MAOA"
0.39972310700107,1.07697309888232,0.107,0.082,1,"ZNF844"
0.399817027427389,-0.549728246409221,0.079,0.165,1,"ME3"
0.399867608762917,-0.433107020405267,0.179,0.294,1,"ARFGAP3"
0.400064351333968,0.138338437950521,0.197,0.247,1,"AMZ2"
0.400518008916095,0.77087738644753,0.128,0.118,1,"ALG8"
0.401119206466749,-0.0600971231598988,0.11,0.118,1,"GAPVD1"
0.401371233204154,0.249625286556494,0.193,0.224,1,"FIP1L1"
0.401606251933452,-0.424387862225328,0.148,0.259,1,"SMUG1"
0.402202648575962,0.437995575351195,0.114,0.106,1,"XRRA1"
0.402221545431733,-0.498185917836285,0.141,0.235,1,"NFS1"
0.402817463642348,-0.754370754063267,0.279,0.529,1,"MED31"
0.403140323682302,-0.360599571753482,0.131,0.212,1,"ING2"
0.403229448289803,0.493631237459368,0.186,0.188,1,"MSL1"
0.403356929137303,-0.280434691573809,0.231,0.365,1,"POP7"
0.403581342889362,0.341096515865914,0.262,0.294,1,"KIAA0232"
0.403620756551151,0.667785708412229,0.124,0.129,1,"EHD4"
0.403798666195155,-0.27020298505632,0.1,0.153,1,"WWOX"
0.403859243904307,-0.12451368958196,0.303,0.435,1,"FUCA2"
0.404126083331797,0.256191202367053,0.252,0.294,1,"METTL23"
0.404363253382841,0.163735319011191,0.134,0.118,1,"TMEM63A"
0.404925349481872,0.559761096255463,0.814,0.765,1,"WSB1"
0.405270284318694,-0.0561565889120077,0.117,0.165,1,"DHRS4"
0.405766123132221,-0.522688999782366,0.159,0.294,1,"PXMP2"
0.40577934382031,-0.147215250680856,0.141,0.188,1,"RNPEP"
0.40595749487524,-0.679844911488663,0.069,0.153,1,"IKBKB"
0.406562957088034,0.409658161841973,0.145,0.141,1,"GFM2"
0.406683020099967,-0.605633464160046,0.093,0.224,1,"DGAT1"
0.406776698266471,-0.239189682285952,0.193,0.282,1,"UBALD2"
0.407361994808095,-0.0338037826585577,0.279,0.376,1,"OTUB1"
0.407540218585038,-0.522441771038111,0.11,0.188,1,"UTP23"
0.407578636964391,0.49747591581507,0.131,0.118,1,"UBP1"
0.407740937518264,0.229039538003024,0.369,0.435,1,"PAIP1"
0.407805359225087,-0.0994072876446939,0.431,0.647,1,"SPAG7"
0.407809096380978,-1.60339293655028,0.038,0.118,1,"BDKRB2"
0.40782316923913,-0.00993221245570597,0.103,0.129,1,"GABPA"
0.407981129789201,-0.312272812816188,0.214,0.365,1,"IRF3"
0.408096776172327,-0.982091177610797,0.103,0.247,1,"HMCES"
0.408178098221172,0.431571977873377,0.11,0.118,1,"SIK3"
0.408400186055516,-0.669269886631941,0.086,0.165,1,"USP36"
0.408573132962041,-0.175093518835361,0.131,0.165,1,"MLXIP"
0.408624536097084,-0.637422198172308,0.152,0.259,1,"ELP3"
0.40877793488285,-0.054200613330711,0.155,0.212,1,"RPF2"
0.408850964988152,-0.0094067208116535,0.562,0.706,1,"PLEKHB2"
0.408988182731327,0.165384528031837,0.121,0.141,1,"NADK"
0.409346180113033,-2.28888448589575,0.024,0.118,1,"UMAD1"
0.409817733565381,-0.0900594577782666,0.431,0.588,1,"RNASEH2C"
0.40999369468715,0.285016105945195,0.172,0.188,1,"NME5"
0.410092423044557,-0.31197228690634,0.141,0.212,1,"RGP1"
0.410367393651945,0.195074323829295,0.145,0.188,1,"RBM10"
0.410595064752914,0.44923805254013,0.124,0.129,1,"CPM"
0.410780284449915,0.154553795999946,0.462,0.565,1,"DDAH2"
0.411061115555402,0.0395775599839007,0.459,0.576,1,"JAK1"
0.411274929589884,0.127889079801899,0.148,0.212,1,"DDX56"
0.411331301467006,0.432401594781289,0.124,0.129,1,"EPOR"
0.411511327767127,-0.493871628125334,0.103,0.188,1,"MEPCE"
0.411706880395186,0.14415610287611,0.086,0.118,1,"PARD6A"
0.411977388370948,-0.108145350089315,0.186,0.247,1,"HPCAL1"
0.412054510454256,-0.0689902191567122,0.262,0.353,1,"GSR"
0.412388097265673,-1.10971321291728,0.059,0.129,1,"TTR"
0.412992473678843,0.278495836902159,0.203,0.224,1,"PRDM2"
0.413505295426221,-0.141283168466013,0.317,0.447,1,"TMEM165"
0.413674878876961,-0.580671898626749,0.159,0.282,1,"MLF1"
0.414165429962519,0.40878427129684,0.183,0.188,1,"ENTPD4"
0.414466269033854,0.279884122893824,0.1,0.106,1,"GAS2L1"
0.414694501373947,-0.50225509616041,0.138,0.235,1,"PWP1"
0.414758341209931,-0.00917150549189327,0.086,0.118,1,"TAF6L"
0.414882909724319,0.0749077406457503,0.497,0.612,1,"MACF1"
0.415251647951066,-0.560684253517017,0.183,0.329,1,"PPIH"
0.415674441720398,0.175563075959007,0.117,0.141,1,"TSTD2"
0.415722583379728,0.151156370733125,0.152,0.2,1,"NELFCD"
0.415975135122938,0.065487856079119,0.228,0.271,1,"ZNF770"
0.416561853862293,-0.610939373508394,0.121,0.259,1,"WDR74"
0.416873985965804,0.0354936741191531,0.141,0.188,1,"MYSM1"
0.416942523212626,-0.490341981243311,0.193,0.353,1,"SMARCA4"
0.417015282011265,0.157757450398681,0.166,0.212,1,"MAX"
0.417601048100595,-0.0943126153271611,0.245,0.318,1,"MRPL44"
0.418127106102314,-1.98995766633792,0.048,0.2,1,"RAB5IF"
0.418147205455842,0.102370418021908,0.276,0.353,1,"TFDP2"
0.41852856011507,0.0330477727479563,0.39,0.494,1,"IL6ST"
0.418549673943278,0.0424498533454817,0.179,0.188,1,"PTBP2"
0.418655880011149,-0.0475677649794624,0.114,0.153,1,"THAP1"
0.418950373508451,0.180200049550567,0.2,0.247,1,"NPEPL1"
0.418971996969686,0.378519206744216,0.193,0.188,1,"ARHGAP35"
0.418990520532409,-0.791462809095874,0.162,0.318,1,"POMGNT1"
0.419362958042018,0.178436298028124,0.117,0.118,1,"NAB1"
0.419767519190171,-0.331632862882364,0.228,0.376,1,"MAEA"
0.420184692766733,-0.22806704931715,0.186,0.247,1,"TMEM129"
0.420521349168111,-0.406322477329469,0.131,0.212,1,"DRG2"
0.420645284770438,-0.55766540016892,0.203,0.353,1,"DDX52"
0.420679111075286,-0.118062986658954,0.721,0.906,1,"ERH"
0.420851967427335,-0.924237618191218,0.1,0.224,1,"RCE1"
0.421274418796339,0.0380354210581126,0.117,0.188,1,"SRRT"
0.421287862243387,-0.647081200590828,0.134,0.247,1,"CAMSAP2"
0.421440121472982,0.247356839618353,0.203,0.224,1,"BLOC1S6"
0.421585424078031,0.186809703897951,0.266,0.353,1,"LRP11"
0.421667025053575,0.322874324306121,0.107,0.106,1,"GALK2"
0.421827645135224,0.12266241561841,0.09,0.106,1,"LRRC61"
0.421915150192566,-0.0129209575838566,0.179,0.235,1,"AP1B1"
0.421933043215653,-1.40567582661637,0.048,0.141,1,"PPARD"
0.422087869288255,-0.422997350723832,0.086,0.141,1,"TESK1"
0.422500421389923,0.627205506953843,0.103,0.106,1,"CYTH1"
0.422602914387305,0.509078321205873,0.107,0.106,1,"ZNF430"
0.42280008081479,-0.961924863769572,0.1,0.235,1,"EIF2D"
0.423000116355266,-0.344168641981446,0.1,0.165,1,"CAMK1"
0.423014972002698,-0.87320855354683,0.045,0.118,1,"DOCK10"
0.423321972585447,0.261097507751892,0.159,0.176,1,"UBE3C"
0.423694658931729,0.141455369017141,0.238,0.294,1,"TIAL1"
0.423863771427557,0.256929615288223,0.141,0.176,1,"SVIL"
0.424972242089307,-0.437192102755417,0.076,0.106,1,"SPATC1L"
0.424995792262141,-0.0608076502779459,0.331,0.459,1,"DUSP6"
0.425178203503292,-0.0416567440301936,0.145,0.188,1,"TIMM44"
0.425220789011882,0.0618898221491534,0.245,0.306,1,"NUFIP2"
0.425270454636463,-1.72925555010195,0.093,0.259,1,"GPAT3"
0.425305178779632,-0.515111075941608,0.272,0.388,1,"PVALB"
0.425473540556129,-0.580305597068971,0.083,0.118,1,"SAMD8"
0.425518992941388,0.119164367191482,0.19,0.235,1,"SLC38A10"
0.425535095342769,-1.54305839637175,0.038,0.129,1,"CYP27A1"
0.425586495943832,0.0234642571381975,0.286,0.388,1,"DDX1"
0.425656254588742,0.210715006881008,0.128,0.129,1,"ME2"
0.425767729606946,-1.76394358308744,0.041,0.129,1,"JPT2"
0.426480754249162,-0.0813754153724405,0.134,0.188,1,"MRFAP1L1"
0.426578428171568,-1.39800219496807,0.045,0.106,1,"ATP1B2"
0.426605293829082,0.575533923519065,0.155,0.153,1,"CHD8"
0.426665633663616,-0.338917117022724,0.086,0.153,1,"PIBF1"
0.426738937067944,-1.00502120159447,0.128,0.329,1,"IER3IP1"
0.426749780844359,0.329520086988915,0.417,0.494,1,"WLS"
0.426812345730659,0.0022001456119416,0.41,0.494,1,"DEK"
0.427399904449529,-0.95406939889238,0.1,0.247,1,"TIMM23"
0.427524615021936,-0.253108649075978,0.114,0.176,1,"MSRB1"
0.427616469166912,-0.0297003685604123,0.266,0.341,1,"KIAA1191"
0.427953126530707,0.261604611704231,0.217,0.247,1,"RNF146"
0.42810255868104,0.165541376570945,0.19,0.235,1,"KIAA2013"
0.428273919884835,-0.153250253187186,0.11,0.188,1,"PIGU"
0.428340012937826,-0.895899047710604,0.1,0.153,1,"RHPN1"
0.428709621596579,-0.192436024107025,0.11,0.176,1,"DMTF1"
0.429085060236678,-0.606276628977728,0.128,0.235,1,"PDCD7"
0.429223379613097,0.0145405260807123,0.117,0.141,1,"PSMB10"
0.429224348371852,0.355270366668055,0.162,0.176,1,"TOPORS"
0.429334167064447,0.290384907658902,0.103,0.106,1,"BCL9"
0.429556673523965,-0.44141895737397,0.155,0.247,1,"TMEM222"
0.429580947736201,0.197457194510982,0.103,0.118,1,"NME6"
0.430287232538258,0.676086714487518,0.741,0.659,1,"RHOB"
0.430300887676515,-0.732214295792399,0.086,0.141,1,"FARS2"
0.430585685895002,-0.614420597428651,0.097,0.153,1,"ERF"
0.430886600109857,0.205644297042591,0.341,0.435,1,"ZNF644"
0.430932008782538,-0.784870748661471,0.162,0.341,1,"FBXO8"
0.431224944329386,0.30223011922651,0.1,0.082,1,"FAM117B"
0.431640865700485,-1.110031198468,0.041,0.129,1,"ZNF562"
0.431786663149851,-0.0679708394153382,0.097,0.118,1,"STAT5B"
0.43183189025598,-0.133708401855831,0.124,0.153,1,"MAP2K4"
0.431999595722546,-0.219165302693713,0.2,0.306,1,"DTYMK"
0.432049523650655,0.109288837930247,0.183,0.247,1,"GNPAT"
0.432507614622191,-0.712073116710379,0.086,0.176,1,"ACOT2"
0.432509696482113,0.276264131370745,0.314,0.4,1,"COMMD7"
0.432535354554994,-0.281220186773437,0.169,0.247,1,"CDK10"
0.432572092916682,-0.338781707721477,0.093,0.165,1,"NET1"
0.432572741142607,-0.326579759385331,0.162,0.247,1,"GLRX2"
0.432587674072461,-0.571432897101314,0.086,0.176,1,"IRS2"
0.432711760606095,-0.751027869657794,0.131,0.235,1,"RNF220"
0.433195451477485,-0.933191754827051,0.069,0.176,1,"PRPF4"
0.433483841034588,0.465695948317234,0.103,0.082,1,"CCDC8"
0.433927455254075,0.597384996088259,0.134,0.129,1,"INTU"
0.433977339704341,-0.170071246797737,0.193,0.306,1,"PRPF31"
0.434105950193507,0.231686191223526,0.141,0.165,1,"DUSP11"
0.434226554150195,-0.318826411752928,0.507,0.788,1,"ARPP19"
0.43428447477128,0.361375942004938,0.145,0.176,1,"LRRC47"
0.434423296813387,-0.383915987512853,0.103,0.188,1,"COQ6"
0.434738914890724,0.0352695986349358,0.128,0.153,1,"MICA"
0.434866889911596,-0.209430706910542,0.152,0.247,1,"TBRG4"
0.435462721236977,-0.369476787207671,0.207,0.353,1,"UBE2D1"
0.436285668346568,0.274171526915474,0.114,0.141,1,"CDK5RAP2"
0.436649459351551,-0.0045809769860008,0.131,0.165,1,"SEC24B"
0.436723651392715,0.333592323413587,0.134,0.153,1,"RASSF6"
0.43675575329423,-0.52572232828683,0.1,0.153,1,"IQSEC1"
0.436814513449189,0.447560565114944,0.114,0.106,1,"ABCB7"
0.437002743443037,0.651392827224224,0.107,0.106,1,"ABTB1"
0.43744309074175,-0.853291459822863,0.09,0.224,1,"PNPT1"
0.437474525214737,-0.280671173116175,0.114,0.188,1,"GRIPAP1"
0.437854125684436,-0.0915626438296514,0.293,0.447,1,"AUP1"
0.437898425972159,-1.27615070160721,0.172,0.424,1,"MMP24OS"
0.438809512205075,0.0395999256532009,0.117,0.129,1,"PEX13"
0.438947474223905,1.09621502615832,0.217,0.2,1,"PAPPA2"
0.439091158501448,-0.0827256158357201,0.107,0.141,1,"NCEH1"
0.439129006072079,-0.297849958791422,0.166,0.271,1,"RNF40"
0.439244479963879,-0.0201678543399471,0.124,0.153,1,"DHTKD1"
0.439258015726109,-1.41815125830632,0.038,0.129,1,"SLC1A5"
0.439345084462175,-0.573403210673392,0.117,0.235,1,"MRTO4"
0.439445573128366,-0.565625569669617,0.221,0.376,1,"CCNL2"
0.439574450733302,-0.175520143087583,0.517,0.729,1,"PGAM1"
0.439584093616348,-0.324765570947663,0.197,0.318,1,"TSC22D4"
0.439773170698874,-0.445069077752601,0.269,0.459,1,"SDF2"
0.439894997806924,0.0315818379223913,0.286,0.376,1,"LAP3"
0.44007720635531,0.18903322457788,0.097,0.106,1,"GEMIN2"
0.440126002378782,0.0611576155171947,0.114,0.141,1,"GTF3C5"
0.440388556268181,0.0545846802358596,0.286,0.353,1,"BLCAP"
0.440677573563553,1.27525379592255,0.121,0.082,1,"ANAPC4"
0.441080163405898,-1.44196545351994,0.038,0.106,1,"TCAF1"
0.441244529898031,0.488371651966956,0.103,0.106,1,"G2E3"
0.441259066061243,0.576435051483198,0.131,0.106,1,"OPN3"
0.441290084412993,-0.761639768187441,0.048,0.118,1,"DUS3L"
0.441451248258433,0.638635464502984,0.097,0.106,1,"RPS6KB1"
0.44163102042235,-1.08883644698478,0.072,0.2,1,"BEND5"
0.44194918926348,-0.653454035609685,0.062,0.118,1,"PPP4R3A"
0.442294662673627,-0.360919121437403,0.328,0.553,1,"EMC2"
0.442312833127155,0.099154603156657,0.097,0.118,1,"TFPT"
0.442777080787479,-0.15501045413815,0.362,0.518,1,"TBC1D4"
0.443015289871542,-1.30128910094799,0.052,0.141,1,"CRABP1"
0.443036961827985,0.800260598196241,0.107,0.094,1,"BRCC3"
0.443194145601293,-0.109719159500575,0.1,0.165,1,"KATNA1"
0.443496388333575,-1.25100170012745,0.045,0.118,1,"BTN3A2"
0.443535949554414,0.141551271040059,0.141,0.165,1,"OSBPL2"
0.443959160825521,-0.880483709037169,0.107,0.235,1,"WDR77"
0.444282032626739,0.529329352067675,0.107,0.106,1,"SLC23A2"
0.444470677730397,0.564637552570278,0.297,0.259,1,"CDIPT"
0.444651425479922,-0.0166271303620376,0.11,0.165,1,"PCGF3"
0.44467306298067,1.32624111242037,0.1,0.059,1,"ZNF100"
0.445005789345758,-1.65428182131562,0.079,0.271,1,"BUD23"
0.445137738727929,0.53201387261931,0.103,0.106,1,"ATP13A2"
0.445273737509221,-0.273328542920168,0.186,0.306,1,"TTC39B"
0.445396361200597,0.217643290108343,0.121,0.153,1,"NAA25"
0.445531862612341,-0.512429561308974,0.083,0.165,1,"PIM1"
0.44561633394658,0.384845906146187,0.259,0.318,1,"MXRA7"
0.445896296923804,0.0735761670318197,0.393,0.518,1,"YIPF4"
0.446643273740309,0.0699091778084913,0.124,0.153,1,"ZNF639"
0.446946392372933,0.298792597402523,0.203,0.247,1,"CACUL1"
0.44707665509815,-0.494598186097983,0.203,0.388,1,"NTMT1"
0.447471614914179,0.350000194841855,0.148,0.165,1,"RNF4"
0.447494209525374,-0.36363416028667,0.093,0.188,1,"CCDC137"
0.447639442098343,-0.366649655783253,0.172,0.294,1,"GSS"
0.447964913142166,-0.132231001503913,0.124,0.188,1,"ING3"
0.447986268913579,-0.488553689909338,0.138,0.259,1,"ETFDH"
0.448002170166323,0.672577698871876,0.155,0.141,1,"CDK13"
0.448008721472345,-0.164344037531024,0.141,0.2,1,"TPRA1"
0.448409149643241,0.792286011141309,0.103,0.094,1,"ZDHHC14"
0.448585924160509,-0.393421574472504,0.148,0.224,1,"RAB3GAP2"
0.448604044433355,-0.120637564794855,0.117,0.153,1,"TAB3"
0.448633000090359,-0.370034222957304,0.107,0.212,1,"FBXO22"
0.448698108808187,-0.0254515008999048,0.159,0.212,1,"RNPEPL1"
0.448819220519384,0.147441808883084,0.134,0.141,1,"CXXC1"
0.449178950519803,0.389618477347102,0.138,0.153,1,"VTA1"
0.449734398841093,-0.314215648818569,0.128,0.212,1,"TMEM65"
0.450080480145559,-0.696339361710303,0.055,0.106,1,"TMEM171"
0.45015293104669,-0.397134361957144,0.417,0.682,1,"MRPL13"
0.45034253543984,0.0834072383787586,0.141,0.188,1,"TRIAP1"
0.450545615362584,-0.358476724691275,0.145,0.235,1,"GPD1L"
0.450603165317366,-0.353108013737215,0.11,0.176,1,"HDAC3"
0.450648436155745,-0.128561383033268,0.145,0.247,1,"ANKLE2"
0.450844614855541,-0.284669719701519,0.193,0.329,1,"MCEE"
0.451264459884468,-0.096542997352859,0.141,0.212,1,"TLE1"
0.451308818547961,-0.618447846020358,0.128,0.247,1,"NECAP1"
0.451913850198278,0.132619015190015,0.114,0.129,1,"NSUN2"
0.452283608894643,-0.836247853806541,0.086,0.212,1,"HSD17B7"
0.452738065947128,-0.183635961934516,0.266,0.353,1,"DNM1L"
0.452942887760957,-0.258821754986324,0.193,0.306,1,"DCAF6"
0.453247198553401,-0.642153291769416,0.224,0.412,1,"FUNDC1"
0.453281420787433,-0.129213337008508,0.124,0.153,1,"ATE1"
0.453577989247856,-0.042858367931241,0.183,0.247,1,"DNAJC1"
0.453957949994216,-0.548425910055052,0.093,0.165,1,"SLC37A4"
0.454179135066039,0.337737106842268,0.131,0.141,1,"NUP155"
0.454211472518652,0.145813834516788,0.1,0.106,1,"UTP20"
0.454336015404117,-0.00919939680987103,0.2,0.282,1,"RRM2B"
0.454508391545905,-0.453499482479807,0.086,0.141,1,"DEGS1"
0.454514292145868,-0.753674766193976,0.114,0.247,1,"UBL7"
0.454593655599807,-0.794914347596758,0.062,0.141,1,"PEX6"
0.454612517977477,-0.671499753934021,0.138,0.294,1,"GTF2H2"
0.45461819077814,-0.565261641633299,0.141,0.271,1,"PHF20"
0.455990554147233,-0.799374306464682,0.072,0.176,1,"TMEM187"
0.45601410827236,0.36737562764136,0.155,0.2,1,"TNFSF12"
0.456020073380545,-0.0338386811755082,0.2,0.282,1,"SOAT1"
0.456173309400357,-0.126972104916963,0.297,0.424,1,"SMIM12"
0.456698626034417,-1.99433612033911,0.059,0.176,1,"PLPP3"
0.456740617109145,0.532212994125638,0.197,0.2,1,"NAGK"
0.456821795267189,-0.577791287972018,0.069,0.153,1,"ZNF684"
0.456941483011763,-1.66354941846307,0.066,0.188,1,"FAM234A"
0.457270522457611,0.0924215940329029,0.276,0.341,1,"CCDC50"
0.457441339761556,-0.709716482485878,0.107,0.188,1,"APH1B"
0.458206839190066,0.0878046460979585,0.103,0.141,1,"UNC13B"
0.458251874161666,-0.260240366117928,0.207,0.306,1,"CCDC106"
0.458348831133085,0.42430285330506,0.169,0.176,1,"PEX1"
0.458358022009321,0.115287154601268,0.203,0.247,1,"ARIH1"
0.4587851529361,-0.452838662981676,0.266,0.412,1,"SF3B2"
0.458800448415946,-0.198587803557859,0.21,0.376,1,"SMU1"
0.458801381353618,0.520286967362893,0.124,0.129,1,"GLCCI1"
0.458907503381988,-0.292081977800869,0.09,0.106,1,"VAMP5"
0.459175845887097,-0.185406082595223,0.186,0.271,1,"AGTRAP"
0.459322288961437,-1.12865313001171,0.062,0.153,1,"EIF2B3"
0.459500353708534,-1.22743624191119,0.038,0.118,1,"PUSL1"
0.459552197326969,0.51851558665419,0.093,0.106,1,"NCK1"
0.459600221376321,-0.0874751307651096,0.128,0.153,1,"SGK3"
0.46023087690284,-0.63249508128643,0.083,0.153,1,"DUSP9"
0.46040253195464,0.343863892231923,0.141,0.141,1,"DCP1A"
0.460490748195808,0.502695680760503,0.107,0.094,1,"TNRC6C"
0.4610077033531,-0.00119652379925705,0.11,0.165,1,"MIOS"
0.461136566413481,-1.36318016205866,0.145,0.365,1,"NBDY"
0.461228669524066,0.131205148074577,0.179,0.212,1,"DCBLD2"
0.461487633302609,-0.234016835489436,0.166,0.235,1,"SLC4A2"
0.46155509979863,0.641418574542594,0.1,0.106,1,"NCALD"
0.461798946278289,-0.529498760516976,0.134,0.247,1,"COPG1"
0.462318594046106,0.152636291330622,0.11,0.129,1,"TBC1D10B"
0.462444469821923,0.10264025933226,0.107,0.153,1,"B3GNT8"
0.462481216702181,0.860372619717046,0.11,0.082,1,"SKI"
0.462541646251428,-0.0125731867015473,0.09,0.118,1,"DDHD2"
0.462791005364266,-0.766667002872028,0.076,0.165,1,"MIS12"
0.462992437981775,0.269751098659335,0.21,0.271,1,"SNRNP200"
0.463167667733523,0.214123576028608,0.314,0.376,1,"ZNF106"
0.463469242450596,0.173032246427302,0.317,0.4,1,"LTBP3"
0.464178459360484,0.22640519809662,0.317,0.388,1,"PHKB"
0.464251398311685,0.584676285146284,0.138,0.141,1,"MEGF8"
0.464299672548291,0.0199756414014971,0.469,0.612,1,"LAMP2"
0.464564189597011,0.191507607763127,0.172,0.188,1,"MCCC1"
0.465448525721851,-0.069556154802966,0.124,0.129,1,"C12orf76"
0.465736484862008,-0.360992354432741,0.21,0.329,1,"DPM1"
0.465893872893792,-0.11757671020983,0.19,0.271,1,"PTPRG"
0.466888470555257,-0.350144908196983,0.186,0.306,1,"NELFB"
0.467335336081417,-0.21223442697714,0.338,0.494,1,"HSD17B4"
0.467377815757985,0.475114884846817,0.114,0.106,1,"DOK4"
0.467469490760982,-0.0216715828188971,0.107,0.129,1,"SLC25A16"
0.467796430499448,-0.373109696614382,0.193,0.353,1,"EIF2S1"
0.467809896620978,-0.0901923353798642,0.097,0.129,1,"USP39"
0.468116031663769,0.340880687265291,0.103,0.106,1,"PRKCZ"
0.468153436726693,0.175581987831548,0.148,0.165,1,"BRD8"
0.468237964895238,-0.1710043447331,0.148,0.235,1,"SNAP23"
0.468880577609237,-1.58666338985423,0.034,0.106,1,"DCP1B"
0.469903212487679,0.297585403674299,0.297,0.353,1,"LEPROTL1"
0.470084631029313,-0.104327110659723,0.176,0.259,1,"DNPEP"
0.470089229972555,-0.417863486867837,0.114,0.188,1,"ANKRD46"
0.470281367879323,0.0539242783679378,0.172,0.212,1,"ZC3H14"
0.470307687460876,0.42495930755383,0.141,0.165,1,"DDX39A"
0.470776920883917,-0.93139873266168,0.076,0.188,1,"IKBKG"
0.471476264046609,-0.612547134322308,0.1,0.176,1,"FRY"
0.471483492368511,-0.849621968127794,0.062,0.141,1,"DMD"
0.471562347872243,-0.208867410325256,0.179,0.259,1,"FURIN"
0.471926457413699,0.27525439059525,0.155,0.165,1,"MGAT1"
0.471971514261996,-0.932796401902559,0.1,0.212,1,"TMEM120B"
0.471981660173409,-0.362268118125349,0.128,0.235,1,"CEP70"
0.472128108121734,-0.117087820363355,0.141,0.212,1,"UBQLN2"
0.472351372395067,-0.0681699431532273,0.138,0.176,1,"GSK3A"
0.472883064849871,-0.307701861413472,0.1,0.176,1,"RNF212"
0.472918071340846,-0.19603805930067,0.134,0.176,1,"NUP160"
0.472942027727789,-0.164119561631343,0.145,0.212,1,"UBE2D4"
0.473224813940524,0.181174906851605,0.114,0.118,1,"PIK3CA"
0.473535875342443,0.653655721644123,0.097,0.106,1,"TPCN1"
0.473548659260206,-0.268646554625646,0.107,0.165,1,"NOC3L"
0.473596386429009,0.203470782041633,0.124,0.129,1,"RABGAP1L"
