"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
4.62701646741945e-42,-2.78330700644831,0.199,0.768,7.65539874534548e-38,"DUSP1"
6.68126897818846e-36,-3.1147153629685,0.113,0.656,1.10541595244128e-31,"EGR1"
2.88002100568392e-35,-2.32197077838871,0.259,0.775,4.76499475390405e-31,"CEBPD"
1.2982215381076e-33,-3.11651014907698,0.09,0.616,2.14790753479902e-29,"FKBP5"
1.647153409317e-33,-3.67129600086472,0.07,0.563,2.72521531571498e-29,"NR4A1"
7.87328352260038e-33,-2.83501440112218,0.179,0.662,1.30263475881423e-28,"GADD45B"
3.5751190818433e-31,-4.5051525988798,0.053,0.517,5.91503452090973e-27,"FOSB"
4.60031953853768e-31,-2.24878956521002,0.259,0.742,7.6112286765106e-27,"JUNB"
2.81263811508944e-30,-1.25935012118253,0.585,0.901,4.65350976141547e-26,"JUND"
1.15770833747471e-29,-3.7775900003983,0.07,0.53,1.91542844435191e-25,"BTG2"
6.30385226320808e-29,-1.82425057004714,0.332,0.795,1.04297235694778e-24,"CEBPB"
7.14971218040812e-28,-2.67788936392905,0.136,0.629,1.18291988024852e-23,"FOS"
1.09336331766971e-26,-2.11066474007107,0.243,0.695,1.80896960908454e-22,"ZFP36"
2.32816184461665e-26,-4.90791660387395,0.023,0.404,3.85194377191825e-22,"RASD1"
3.27564860087829e-26,-2.43765545236782,0.196,0.656,5.41956061015314e-22,"JUN"
3.95388376070073e-25,-2.55113255248528,0.14,0.563,6.54170068207936e-21,"RGCC"
1.23654666344233e-22,-2.13046188370674,0.206,0.576,2.04586645466534e-18,"PHLDA1"
6.93769836421224e-22,-3.62296660784651,0.047,0.404,1.14784219435892e-17,"DDIT4"
1.87594127021949e-20,-1.90096099432135,0.203,0.636,3.10374483157815e-16,"KLF9"
2.44944958344768e-19,-1.66844397476543,0.252,0.669,4.05261433581419e-15,"NFKBIA"
2.32555367595224e-18,-2.43980470642062,0.116,0.477,3.84762855686298e-14,"PDK4"
4.36917837769136e-18,-1.87425656720569,0.236,0.629,7.22880562589036e-14,"ZFAND5"
1.31706018814972e-17,-0.61261311442786,0.864,0.94,2.17907608129371e-13,"MT2A"
3.33487006912888e-17,-1.56326319960886,0.272,0.649,5.51754252937373e-13,"TSC22D3"
3.72199793806501e-17,-1.66228069027512,0.296,0.675,6.15804558852856e-13,"ARID5B"
5.58628018596536e-17,-1.79406145966137,0.279,0.603,9.24250056767968e-13,"MT1M"
5.96063522193872e-17,2.08635427129287,0.488,0.119,9.86187097469762e-13,"RPS4Y1"
6.67097131417114e-17,-2.05434132169967,0.199,0.57,1.10371220392961e-12,"IER2"
2.14921176727881e-16,-0.829736195041499,0.698,0.927,3.55587086896279e-12,"UBC"
4.79275633565668e-16,-1.16878221193599,0.445,0.722,7.92961535734397e-12,"RHOB"
7.59079623335323e-16,-2.89689937234131,0.066,0.384,1.25589723680829e-11,"TIPARP"
2.28389425826441e-15,-3.00005174801704,0.073,0.377,3.77870305029846e-11,"ATF3"
3.43600837902208e-15,-1.72612318702542,0.306,0.583,5.68487586309204e-11,"MT1X"
4.24445227624807e-15,-3.50982985669867,0.053,0.331,7.02244629105244e-11,"SERPINE1"
1.04682387621849e-14,-0.279177963840762,0.977,1,1.73197010320349e-10,"MT-ND1"
4.27022462823384e-14,-3.29657503842692,0.066,0.351,7.06508664741288e-10,"MT1A"
6.18496808842118e-14,-4.92672805703321,0.017,0.238,1.02330297022928e-09,"KLF4"
8.44935858840602e-14,-3.71897931608882,0.023,0.232,1.39794637845178e-09,"PLA2G2A"
1.13026978786286e-13,-2.2263722150612,0.123,0.417,1.8700313640191e-09,"ADAMTS1"
1.26561605570657e-13,-0.881363735201228,0.508,0.695,2.09396176416652e-09,"TSC22D1"
1.33278627096472e-13,-0.248235319261589,0.977,1,2.20509488531113e-09,"MT-CYB"
7.02347469966866e-13,-1.85456340505435,0.239,0.563,1.16203388906018e-08,"EIF4A1"
1.21551479627949e-12,-1.97385646215533,0.153,0.457,2.01106923044441e-08,"RND3"
2.75612412140944e-12,-3.23615539156545,0.047,0.291,4.56000735887192e-08,"MYC"
8.45345830459198e-12,-2.44019617775658,0.083,0.351,1.39862467649474e-07,"SERTAD1"
1.36101980940481e-11,-2.68747765032414,0.056,0.311,2.25180727466026e-07,"CDKN1A"
3.95480109698387e-11,-3.68653885472007,0.053,0.265,6.54321841495982e-07,"CXCL14"
5.96051059436778e-11,-2.80052875061993,0.07,0.298,9.8616647783815e-07,"SOCS3"
6.31598575606354e-11,0.844089440835313,0.807,0.583,1.04497984334071e-06,"NR2F2"
7.61871063881072e-11,-2.11969322384972,0.126,0.377,1.26051567519123e-06,"GADD45A"
9.55335296626892e-11,-4.63619546887761,0.02,0.192,1.58060224826919e-06,"APOD"
1.03224981259626e-10,-5.20915871066887,0.013,0.179,1.7078573149405e-06,"PI16"
1.04622133289684e-10,0.662426833195465,0.897,0.715,1.73097319527782e-06,"TPM2"
1.10085562347155e-10,-3.38796843467558,0.037,0.232,1.82136562903368e-06,"SFRP2"
1.4331582751331e-10,0.653808714549983,0.91,0.702,2.37116036620771e-06,"MYL9"
1.9526179862887e-10,-2.84338817069787,0.043,0.265,3.23060645831465e-06,"NEDD9"
2.32271481304159e-10,-1.94788899759857,0.13,0.391,3.84293165817732e-06,"CCNL1"
4.02803873539667e-10,-0.438236466925121,0.877,0.98,6.66439008771379e-06,"EIF1"
5.52368145772026e-10,-3.5645220769271,0.023,0.212,9.13893097179817e-06,"MAFF"
6.27299303845293e-10,-1.42824804513208,0.196,0.464,1.03786669821204e-05,"TOB1"
6.82023235661223e-10,7.4443684589588,0.146,0,1.12840744340149e-05,"PLCG2"
8.55386443568773e-10,-4.63092679276907,0.013,0.179,1.41523687088453e-05,"EGR3"
1.49554414254186e-09,-1.42252544552388,0.249,0.497,2.47437778383551e-05,"KLF2"
1.63397057525134e-09,-0.753103759185867,0.628,0.841,2.70340431675334e-05,"DDX5"
1.78925074915603e-09,-2.9103459269962,0.033,0.212,2.96031536447865e-05,"MFAP5"
2.46439299693759e-09,-6.16073325126292,0.007,0.146,4.07733821343323e-05,"IGF2"
2.92428572656749e-09,-1.84493912606628,0.189,0.358,4.83823073460592e-05,"NNMT"
3.0054177262095e-09,-0.699347656042002,0.615,0.735,4.97246362801361e-05,"MT1E"
3.72482822129388e-09,1.42943916828157,0.525,0.252,6.16272829213072e-05,"HOPX"
3.8833132926132e-09,-2.33078908045285,0.047,0.252,6.42494184262854e-05,"PER1"
4.15327066088848e-09,-4.03583332541538,0.027,0.172,6.87158630843999e-05,"MEDAG"
4.16225103928224e-09,-1.20321326892022,0.233,0.464,6.88644434449247e-05,"CPM"
5.00415730667931e-09,-3.01200957925868,0.05,0.238,8.27937826390092e-05,"C3"
5.36013196583102e-09,-3.43532773002795,0.03,0.205,8.86833833746742e-05,"CSRNP1"
9.51797849279394e-09,-2.56317864321519,0.04,0.232,0.000157474954163276,"ELL2"
1.02453419130407e-08,1.77979419804687,0.409,0.146,0.000169509181951258,"ISG15"
1.11694601557093e-08,-1.42375295360638,0.299,0.536,0.000184798718276211,"HSPA1A"
1.15240047366342e-08,-1.0877362384763,0.319,0.583,0.000190664658367613,"FILIP1L"
1.27978570718366e-08,-1.56715881480257,0.11,0.325,0.000211740545253537,"LUM"
1.71999158412856e-08,-3.01309411180885,0.027,0.199,0.00028457260759407,"IER5"
1.77926501677308e-08,-0.813570457840179,0.472,0.728,0.000294379397025106,"PNRC1"
2.46384627339599e-08,-0.892166369281447,0.425,0.709,0.000407643365933367,"RBM39"
2.69201983994023e-08,0.891085314877983,0.621,0.391,0.000445394682518111,"CDC42"
3.17789755583784e-08,1.11425002372304,0.525,0.318,0.000525783150613371,"COL4A2"
3.58833621038779e-08,6.37189933906468,0.166,0.007,0.00059369022600866,"UMOD"
3.62962072976063e-08,-2.14342315911882,0.12,0.291,0.000600520749738896,"SERPINF1"
3.70665961371604e-08,-4.23478664276928,0.007,0.132,0.000613266833089319,"KLF15"
3.71847273000353e-08,0.759477323163778,0.748,0.543,0.000615221313179085,"IFITM2"
4.05279302497657e-08,-1.62574375484965,0.083,0.305,0.000670534605982374,"HAPLN2"
4.20372607766794e-08,-3.52398834228213,0.03,0.185,0.000695506479550161,"F3"
4.24023894116788e-08,0.82766297277588,0.694,0.477,0.000701547532816225,"SEC61G"
4.363071609433e-08,-3.01964586492076,0.047,0.219,0.00072187019778069,"UAP1"
4.5599314571736e-08,1.22205960632625,0.515,0.265,0.000754440659589373,"SYNPO2"
4.77452131073562e-08,2.46981621624826,0.319,0.079,0.000789944550861208,"MT1G"
5.45130018148298e-08,0.885224618381652,0.741,0.503,0.000901917615026359,"TM4SF1"
5.91757219913057e-08,-0.922738678642657,0.339,0.497,0.000979062320346153,"ID1"
6.18908002396788e-08,-0.37161183203121,0.827,0.927,0.00102398328996549,"TIMP3"
6.32427140976723e-08,-4.79669695637981,0.007,0.132,0.00104635070474599,"NR4A2"
7.00314279485805e-08,-2.15348887056933,0.086,0.285,0.00115866997540926,"DNAJB1"
8.44628654697405e-08,-1.60496767820807,0.15,0.364,0.00139743810919686,"MCL1"
8.53567877350637e-08,-0.594675022425983,0.568,0.762,0.00141222805307663,"BTG1"
1.08292036196276e-07,-0.513567006750366,0.684,0.748,0.00179169173886738,"C11orf96"
1.09166819277895e-07,-0.97134567217468,0.419,0.675,0.00180616502495277,"HSPA8"
1.13775232217371e-07,-2.02389252248503,0.12,0.344,0.0018824112170364,"PPP1R15A"
1.31968144080202e-07,-0.63436534755077,0.638,0.815,0.00218341294380694,"HSP90AB1"
1.57637265251164e-07,-2.79126674700167,0.086,0.252,0.00260810855358051,"EMP1"
1.60800638205499e-07,0.560415137317001,0.814,0.682,0.00266044655910998,"PFN1"
1.88071726545983e-07,-1.01400935919069,0.319,0.589,0.00311164671570328,"DDX24"
2.2770211206641e-07,0.913511996153369,0.658,0.424,0.00376733144413876,"ITGA1"
2.30137355385069e-07,0.568407870538417,0.837,0.656,0.00380762254484597,"PTMS"
2.71101778868845e-07,1.06180450136271,0.482,0.238,0.00448537893138504,"IGFBP2"
3.20403465864896e-07,0.336697528286927,0.963,0.907,0.0053010753427347,"MYL6"
3.67359466267053e-07,1.41442546320638,0.332,0.126,0.00607796236938839,"MRPS6"
4.00168098063182e-07,-0.275807935733858,0.95,0.993,0.00662078118245535,"TPT1"
4.12685068641775e-07,-2.15563138923262,0.056,0.238,0.00682787446067817,"S1PR3"
4.39621537873953e-07,-1.12393473312091,0.322,0.583,0.00727353834412454,"LGALS3"
4.57256176675059e-07,-4.84453611086063,0.013,0.126,0.00756530344308885,"SCARA5"
4.63158463949219e-07,-5.86356230367242,0.003,0.106,0.00766295678603983,"NR4A3"
4.74630489678932e-07,1.02071370059426,0.422,0.285,0.00785276145173793,"CAVIN3"
4.96022013871859e-07,-0.826546162485499,0.455,0.728,0.00820668421950991,"IGFBP4"
6.47008838824485e-07,-5.16460166908796,0.003,0.106,0.0107047612383511,"SIK1"
7.78944659504211e-07,-2.42580771732092,0.043,0.205,0.0128876393914972,"SLC2A3"
7.9456113078945e-07,-1.34963567335452,0.256,0.411,0.0131460139089114,"DCN"
7.95234659257526e-07,0.574760508731657,0.734,0.589,0.0131571574374158,"OST4"
9.03640606899166e-07,-0.215312969286456,0.987,1,0.0149507338411467,"FTH1"
1.10703988016967e-06,-1.1410899607789,0.249,0.497,0.0183159748174071,"VMP1"
1.14129015473949e-06,-3.33309297438525,0.04,0.172,0.0188826456101649,"FBLN2"
1.23216989992993e-06,-4.5319171438383,0.013,0.132,0.0203862509943407,"SLC19A2"
1.32070248911178e-06,-1.73735306224605,0.093,0.285,0.0218510226823544,"CDC42EP4"
1.35684772607686e-06,0.983195499076477,0.575,0.384,0.0224490456279417,"LPP"
1.4168190570388e-06,-2.89582998527015,0.03,0.166,0.0234412712987069,"SLC20A1"
1.76001068573751e-06,1.80920407167544,0.306,0.099,0.0291193767955271,"FXYD2"
1.84304644447023e-06,0.7467419193442,0.721,0.543,0.03049320342376,"ACTA2"
1.99929343982561e-06,0.945049443372609,0.588,0.384,0.0330783099619148,"MRPL33"
2.09959790111768e-06,0.703326065139553,0.598,0.404,0.034737847273992,"ATP5F1E"
2.24121938520379e-06,-1.21776481547557,0.076,0.258,0.0370809747281968,"JADE1"
2.68783168247538e-06,-3.00594109428359,0.047,0.199,0.0444701751865552,"ERRFI1"
2.6973488939306e-06,-2.12682026509632,0.056,0.205,0.0446276374500818,"APOLD1"
2.7438540602585e-06,0.656312528848596,0.478,0.265,0.045397065426977,"FN1"
2.90239031831058e-06,-3.79628718769564,0.023,0.146,0.0480200478164485,"GFPT2"
3.05535127252121e-06,-1.76325158537837,0.05,0.212,0.0505507868038634,"ZBTB16"
3.39808889369924e-06,-1.0347550268598,0.312,0.523,0.056221380746254,"TACC1"
3.72824717905366e-06,1.00776083375646,0.525,0.331,0.0616838495774429,"ATOX1"
3.85742576054831e-06,0.754150318501509,0.568,0.411,0.0638211092082719,"SELENOW"
3.96481600611145e-06,-0.87039482930708,0.209,0.43,0.0655978808211139,"RAPGEF5"
3.98173732587048e-06,1.81473229186814,0.186,0.04,0.0658778440565271,"SPP1"
5.27756338864605e-06,0.281521903848488,0.957,0.914,0.087317286265149,"SERF2"
5.55052074630702e-06,-1.5360738189777,0.103,0.291,0.0918333657476497,"RNF115"
6.20530110963128e-06,4.29495415380923,0.14,0.013,0.10266670685885,"SLC12A1"
6.98765889851532e-06,1.0558078611424,0.478,0.278,0.115610816475936,"PDLIM7"
7.29359495521177e-06,0.572334300171134,0.85,0.682,0.120672528533979,"BGN"
7.40044012410098e-06,-2.79446046863725,0.033,0.152,0.122440281853251,"ITGBL1"
8.36173031738433e-06,0.643544448199321,0.615,0.43,0.138344828101124,"RACK1"
8.43813079483666e-06,-0.104314234419049,0.987,0.993,0.139608874000573,"MT-ND2"
8.51919056731958e-06,0.881246331264971,0.535,0.384,0.140950007936302,"PPP1R14A"
9.07077549847797e-06,1.32903911873236,0.392,0.192,0.150075980622318,"FOXS1"
9.45479817180435e-06,0.795928951998276,0.445,0.318,0.156429635752503,"CAVIN1"
1.01572904915477e-05,0.811814006349699,0.485,0.325,0.168052371182656,"UQCR11"
1.03381361634116e-05,1.26695186704587,0.415,0.238,0.171044462823646,"PDGFA"
1.08360471875129e-05,0.281564697979148,0.917,0.795,0.179282400717401,"TMSB10"
1.08975248915131e-05,-2.73185119472213,0.07,0.219,0.180299549330083,"CFD"
1.21817972837044e-05,0.787733161217402,0.482,0.291,0.20154783605889,"TGFB1I1"
1.28412741662585e-05,2.6879507908415,0.153,0.026,0.212458881080747,"FJX1"
1.38343712464666e-05,-2.17928449772007,0.07,0.225,0.228889672272789,"CHD1"
1.5619713149852e-05,-1.34448965751737,0.123,0.311,0.258428154064301,"FOXO3"
1.57626831603443e-05,2.91009734178372,0.123,0.013,0.260793592887897,"SLC5A3"
1.71051137920994e-05,0.351061575393829,0.887,0.795,0.283004107690284,"GAPDH"
1.92206255999909e-05,0.66681882182833,0.645,0.49,0.318005250551849,"HNRNPH1"
1.94482048725506e-05,-1.13225679435743,0.329,0.417,0.32177054961635,"ANXA1"
2.00860086359771e-05,-1.76499765134479,0.093,0.265,0.332323012882241,"SOCS2"
2.1108012720265e-05,1.50502084288481,0.319,0.132,0.349232070456785,"HIGD1B"
2.14472842790613e-05,0.694055277026907,0.638,0.464,0.354845318397069,"MYLK"
2.42366679656203e-05,-2.80127352239252,0.023,0.139,0.400995671491188,"PER2"
2.48116318505045e-05,1.29573510351058,0.372,0.199,0.410508448966596,"NPY1R"
2.51660568185112e-05,-1.72721185837089,0.076,0.238,0.416372410062267,"TSPYL2"
2.51750934887429e-05,-0.392290315322584,0.904,0.974,0.416521921771251,"FTL"
2.54249154824465e-05,-3.12667700754366,0.03,0.152,0.420655226657077,"NFKBIZ"
2.75962999177079e-05,0.525492501654052,0.724,0.57,0.456580782138476,"POLR2L"
3.23538471420776e-05,-2.81838068299357,0.04,0.159,0.535294400965674,"ITM2A"
3.37677457499894e-05,0.639256109057827,0.738,0.57,0.558687353433575,"ACTN4"
3.47473426700177e-05,0.707386142197412,0.575,0.417,0.574894784475442,"SELENOM"
3.61426633885668e-05,1.85691381346409,0.256,0.099,0.597980365763837,"DEFB1"
3.82663453539812e-05,-2.36779940752814,0.07,0.199,0.63311668388162,"SFRP4"
3.85132930947627e-05,-2.31072229848696,0.047,0.179,0.637202434252849,"ABL2"
4.02788980839239e-05,2.04484610569779,0.156,0.04,0.666414368798521,"KIRREL1"
4.68062231621079e-05,1.60445370864726,0.302,0.146,0.774408962217075,"REX1BD"
5.00236088580491e-05,0.33261803020577,0.857,0.801,0.827640608556422,"RPS26"
5.26404362599482e-05,-1.6219704428414,0.13,0.298,0.870936017920844,"PPP1R10"
5.86043221875986e-05,0.274626457941831,0.98,0.927,0.969608510593818,"ACTB"
5.96086407864091e-05,0.706635838025387,0.654,0.503,0.986224961811139,"NOTCH3"
6.12083128455908e-05,2.10570875634911,0.13,0.02,1,"TRIL"
6.31251836153977e-05,-0.09365093110359,0.98,1,1,"MT-CO3"
6.52785561622896e-05,0.62745988139223,0.694,0.556,1,"COX6A1"
6.67529579262029e-05,1.48767964525748,0.316,0.166,1,"MAP3K7CL"
6.6929400609641e-05,0.926439847361054,0.402,0.232,1,"ARL2"
7.00362232369639e-05,-2.49507069502872,0.023,0.132,1,"USP2"
7.23066896327252e-05,-1.27972931904639,0.243,0.338,1,"S100A10"
7.76619439022963e-05,-2.20042942250063,0.043,0.172,1,"ANKRD37"
7.94540832164205e-05,-3.66131885895006,0.023,0.113,1,"DPT"
7.96704806193359e-05,2.63374510881725,0.126,0.02,1,"NUS1"
8.07642183169094e-05,-1.24829770678171,0.106,0.245,1,"VCAN"
8.10420674091467e-05,-2.78806755979621,0.017,0.113,1,"PPIF"
8.43743195516685e-05,-3.10182922292491,0.023,0.119,1,"HTRA3"
8.73927073715652e-05,-0.945277367129335,0.173,0.358,1,"KCNE4"
8.97420433310324e-05,1.37451530941145,0.332,0.166,1,"CDH6"
9.04853021331182e-05,0.449088574312705,0.781,0.682,1,"FLNA"
9.34083846389984e-05,0.392798807908099,0.811,0.682,1,"SKP1"
0.000106626250005525,-2.40387481766322,0.017,0.113,1,"GADD45G"
0.000108362771563469,1.17925213764188,0.309,0.146,1,"GLS"
0.000108769896284797,-0.824978545770674,0.206,0.397,1,"TMEM204"
0.000109272059349424,0.860935436334068,0.449,0.285,1,"ACTN1"
0.000109311450955854,0.736542991724289,0.641,0.464,1,"CRIP2"
0.000119772751724594,-1.57730510456168,0.163,0.305,1,"FBLN1"
0.000121502573609319,1.19456174928776,0.385,0.212,1,"EDNRA"
0.000122120830271145,1.20364172185979,0.246,0.106,1,"SELENOF"
0.000122864870970479,-0.452312829504219,0.588,0.722,1,"HNRNPA1"
0.000124702222234052,1.80969360347339,0.206,0.073,1,"INAFM1"
0.000125198392711924,0.260297847135929,0.92,0.848,1,"IFITM3"
0.000136007612958149,-0.457192607393079,0.728,0.841,1,"RPS2"
0.000143005452531216,1.0202252482064,0.279,0.132,1,"TMEM167A"
0.000151621086285622,-0.629823782550119,0.651,0.808,1,"GSN"
0.000155322660650726,-1.06544837412476,0.199,0.391,1,"EMP2"
0.000169886419440089,-1.92153503713252,0.063,0.185,1,"SLPI"
0.000176300299657046,0.575600824066201,0.648,0.49,1,"NEDD8"
0.000179949082508994,-1.42550521007228,0.1,0.252,1,"COQ10B"
0.000189530126402516,0.58388113227436,0.522,0.377,1,"ELOB"
0.000200021492290367,0.459658339825558,0.681,0.53,1,"UQCRB"
0.000202448375783355,-0.978967745104858,0.322,0.51,1,"IGFBP6"
0.0002053537446528,-1.4536532474773,0.07,0.205,1,"RASSF1"
0.000209317502396032,-1.38715066912472,0.073,0.212,1,"SMIM3"
0.000210496158709219,-1.84492984159478,0.076,0.219,1,"FOSL2"
0.000211950609509054,-1.02533625810415,0.229,0.424,1,"PIK3R1"
0.00021340538515847,1.06285479475743,0.365,0.212,1,"EHD2"
0.000223698910044366,-0.488791685826969,0.658,0.808,1,"HLA-B"
0.000237494350994903,0.6152792917317,0.615,0.45,1,"RBX1"
0.000272409447348294,-1.81116393225849,0.053,0.179,1,"CCNH"
0.000272681105931187,1.03158957333333,0.409,0.285,1,"MRPL52"
0.000274698399563601,0.536573046848063,0.505,0.351,1,"ATP5MC2"
0.000347703202729735,0.374150074601121,0.884,0.742,1,"ADIRF"
0.000363937012408113,-2.49599818477128,0.027,0.126,1,"SLC25A33"
0.000374031047495962,0.997324842862327,0.282,0.139,1,"CCND2"
0.000378220632281566,-2.25227872780123,0.037,0.139,1,"FOXO1"
0.000379192582802989,0.632724662216011,0.495,0.351,1,"ATP5MC3"
0.000379288893013911,0.650096406848178,0.468,0.331,1,"ATP5MG"
0.000404389046278267,1.06786550367672,0.372,0.205,1,"SORBS3"
0.000412695643051274,1.00910023296395,0.322,0.172,1,"UQCC2"
0.000422876957416701,0.885842618015065,0.542,0.371,1,"RERGL"
0.000441132915290408,-0.840383310198772,0.322,0.503,1,"EIF1AX"
0.000442169115338568,1.50926923733979,0.186,0.073,1,"RTL8A"
0.000445951640084071,0.951014025124064,0.339,0.192,1,"TXNDC17"
0.000463972196939372,0.341205895229324,0.877,0.808,1,"DSTN"
0.000465345324354745,-0.911289723447858,0.269,0.437,1,"MAT2A"
0.000478577042259373,2.51560556319385,0.159,0.053,1,"WFDC2"
0.000482763116336575,-1.4727374375208,0.133,0.252,1,"EFEMP1"
0.00051382703198274,-0.0816543825268203,0.97,1,1,"MT-ND3"
0.000535808275215234,-2.03826978458057,0.05,0.159,1,"GCLM"
0.000540016777736717,-3.01084409071986,0.02,0.106,1,"NFATC2"
0.000540162713759131,0.868790733137851,0.385,0.238,1,"COL4A1"
0.000544321199739686,0.491279547190392,0.767,0.616,1,"A2M"
0.000546560803320773,3.09153212956527,0.103,0.013,1,"MT1H"
0.000554031799741591,0.49096077691193,0.611,0.503,1,"CNN3"
0.000562658097291835,-1.09903927477182,0.216,0.377,1,"RWDD1"
0.000569853886019421,2.12153408909786,0.13,0.033,1,"PRKACB"
0.000578315523467493,-0.398035471016904,0.754,0.874,1,"RPS16"
0.000581794844296008,0.882653604153168,0.405,0.258,1,"ILK"
0.000591091497033765,-1.06998350387563,0.06,0.185,1,"ATP10A"
0.000603732722654999,-2.63795075388198,0.027,0.113,1,"OMD"
0.000611019411149153,0.682449938761713,0.538,0.364,1,"NRP1"
0.000615615785283179,0.602849031011895,0.628,0.497,1,"DBI"
0.000621922704878805,2.46974275941156,0.14,0.033,1,"IFI44L"
0.000642654473269808,-1.96768224689553,0.043,0.152,1,"CYGB"
0.000658325649819342,2.2077111374089,0.106,0.02,1,"NNT"
0.000664715851069392,-0.277989267906761,0.91,0.94,1,"VIM"
0.000688944067466754,1.95150757028981,0.123,0.033,1,"MGAT4B"
0.000693570473639226,-1.6763524132742,0.14,0.258,1,"HSPA1B"
0.000705302034644494,0.8785813317694,0.409,0.278,1,"COX14"
0.000720110830273396,-0.705331929302019,0.399,0.57,1,"SRSF7"
0.000741439471076672,0.241512400637501,0.937,0.894,1,"LGALS1"
0.000750632218472403,1.22971188117361,0.259,0.139,1,"MRPL57"
0.000750673846220418,-0.898908315099787,0.146,0.305,1,"HMGB2"
0.000765669913028899,0.732846828944539,0.395,0.245,1,"MYO1C"
0.000774061847980673,2.00625020673549,0.15,0.046,1,"STK38L"
0.00079401053688433,0.625246451905848,0.468,0.311,1,"CLIC4"
0.000813811656187838,-0.474670878885631,0.615,0.801,1,"EID1"
0.000822361720765432,0.440000985936375,0.681,0.543,1,"CD151"
0.00083530712019285,1.91025241525839,0.156,0.053,1,"NECTIN2"
0.000859536102614815,1.13630792840616,0.236,0.113,1,"LASP1"
0.000863576904151144,2.15032297267564,0.159,0.053,1,"CALCRL"
0.000868197332959661,-1.1215151084326,0.056,0.172,1,"ZC3H6"
0.000875265625613191,-0.766682443580767,0.306,0.47,1,"PMEPA1"
0.000881995958942379,-1.46409525641735,0.153,0.298,1,"PDLIM4"
0.000898283563662396,-1.3617331000613,0.133,0.278,1,"CITED2"
0.000899414698249555,0.710863504780495,0.452,0.305,1,"IFI27L2"
0.000914093254906742,-0.397082393608342,0.671,0.801,1,"PEBP1"
0.000919500132371044,-1.54564838202751,0.1,0.238,1,"CCDC71L"
0.000921559985193083,-1.6864970068461,0.056,0.172,1,"HTATSF1"
0.000936421465707512,0.674509453537912,0.615,0.483,1,"MEF2C"
0.000936994803199736,-1.84623418374102,0.03,0.126,1,"ZNF331"
0.000980549659395237,0.581041034188708,0.458,0.325,1,"ATP5F1D"
0.000992275529336474,-0.966867776440413,0.103,0.238,1,"CHD2"
0.00100170991532423,-1.21711616595259,0.143,0.285,1,"C7"
0.00100882387259727,-1.64381166134776,0.073,0.192,1,"KDM6B"
0.00102108223782215,-0.61345890691938,0.302,0.417,1,"GJA4"
0.00102751747108847,0.295380822675357,0.777,0.669,1,"S100A11"
0.0010525929394971,1.0072767594216,0.362,0.225,1,"PSMA4"
0.0010602507410833,-0.931597709325717,0.233,0.404,1,"FHL2"
0.00106258810922669,-0.174965077070992,0.807,0.828,1,"RPL37A"
0.00106742367294038,1.50424954971797,0.116,0.026,1,"EIF1AY"
0.00108181486876363,1.64386076584256,0.163,0.053,1,"PDGFC"
0.00109292469982653,2.20601255498318,0.12,0.033,1,"KRT8"
0.00109747193618061,-1.20485255998474,0.173,0.311,1,"FGFR1"
0.00111872135029691,-1.93760715730998,0.073,0.159,1,"ANGPTL4"
0.00113445464221105,-0.973505215039573,0.216,0.384,1,"GLUL"
0.00114003327065229,0.555955833788955,0.701,0.53,1,"RGS5"
0.00114853967650172,1.91295749519585,0.12,0.033,1,"VSIR"
0.00115422637881893,0.329931548607239,0.85,0.728,1,"ITGB1"
0.00115526777709575,-1.93171318107754,0.08,0.192,1,"UGDH"
0.00116002070447006,-0.936417655375364,0.276,0.45,1,"CLU"
0.00119515045119931,-1.37868687652035,0.1,0.232,1,"PHF20"
0.00121009821962218,-0.18460151514647,0.698,0.722,1,"TXNIP"
0.00121902352565814,-1.26665795350738,0.259,0.397,1,"CCDC80"
0.00123146001973134,2.38018874716322,0.15,0.046,1,"SOCS5"
0.00124381753226983,-2.28493788034077,0.056,0.159,1,"PDGFRL"
0.00129252045639128,-0.220320677117068,0.86,0.894,1,"RPL5"
0.0013019749329551,0.737679553436457,0.369,0.225,1,"CBX6"
0.00132908816759939,1.41832253194559,0.309,0.172,1,"NET1"
0.0013545357626187,2.09068044068878,0.176,0.066,1,"GFPT1"
0.00135850324115063,-0.290923520694777,0.824,0.901,1,"NACA"
0.00139005062404512,-0.665663965817179,0.412,0.576,1,"SRRM2"
0.00139903698662151,-0.925730283319362,0.282,0.424,1,"STAT3"
0.00141894274775266,-0.514590385976432,0.405,0.377,1,"ANXA2"
0.00143981797150583,-1.17048625279495,0.09,0.212,1,"U2AF1"
0.00145532204876378,0.794593360990925,0.359,0.245,1,"ATP5MC1"
0.00146417018838575,-1.09873119762675,0.173,0.298,1,"DDX21"
0.00149470003875333,2.07346164284696,0.143,0.046,1,"KITLG"
0.00153057246281115,-2.33168063986591,0.03,0.119,1,"INO80"
0.00153220182683775,-0.70214757893317,0.322,0.49,1,"PRRC2C"
0.00154113580208987,-0.505079070359779,0.645,0.795,1,"LMNA"
0.00157284585088525,-1.32571713159993,0.08,0.205,1,"CENPC"
0.00157801119992881,0.295275861897497,0.854,0.768,1,"NDUFA4"
0.0015826934988817,-0.689425377792578,0.352,0.536,1,"SBDS"
0.0015843127894654,1.03664244924438,0.365,0.225,1,"SORBS2"
0.00160811427185443,0.742061097638325,0.346,0.212,1,"PPP1R14B"
